670.361,0.20000406122752748
670.371,0.20000480567454493
670.381,0.20000561966521807
670.391,0.20000653560153725
670.401,0.2000075750651541
670.411,0.2000087524426647
670.421,0.2000100773295347
670.431,0.20001155631730025
670.441,0.20001319360413827
670.451,0.20001499010963203
670.461,0.2000169409397413
670.471,0.20001903148631245
670.481,0.2000212326995632
670.491,0.20002326929791922
670.501,0.20002510997167458
670.511,0.2000272614925105
670.521,0.20002956075890804
670.531,0.200031364331401
670.541,0.20003251395942892
670.551,0.20003306263368686
670.561,0.20003284576210367
670.571,0.2000318589848775
670.581,0.2000300785469573
670.591,0.20002761975891728
670.601,0.20002453497819578
670.611,0.20002092852292677
670.621,0.20001685705978473
670.631,0.20001258571947833
670.641,0.20000824396479483
670.651,0.20000403784824541
670.661,0.20000026000303206
670.671,0.19999755045822393
670.681,0.19999727049228652
670.691,0.19999974959441863
670.701,0.1999955603165382
670.711,0.19997919497189207
670.721,0.19998705463022948
670.731,0.1999850732398422
670.74,0.1999866305395277
670.751,0.19998622847043362
670.76,0.19998809031570544
670.771,0.19998976717918152
670.781,0.19999159280614742
670.791,0.19999353644701426
670.801,0.1999957770022849
670.811,0.19999734862307858
670.821,0.1999984987278546
670.831,0.1999998659508323
670.841,0.20000096212092397
670.851,0.2000018813721883
670.861,0.20000267561344676
670.871,0.2000034018775108
670.881,0.2000041161739512
670.891,0.2000048677400441
670.901,0.2000056962203473
670.911,0.20000663097822138
670.921,0.20000769232779492
670.931,0.20000889377587386
670.94,0.2000102443883361
670.949,0.2000117504230687
670.961,0.20001341574448767
670.971,0.20001524063513548
670.981,0.20001721900419034
670.991,0.20001933422290913
671.001,0.20002155426960844
671.011,0.20002382721267736
671.021,0.2000260783287756
671.031,0.20002820995367374
671.041,0.20003010363537538
671.051,0.20003163141847655
671.061,0.20003217528403058
671.071,0.20003210077579955
671.081,0.20003217309704466
671.091,0.20003163343690247
671.101,0.2000299407267153
671.111,0.20002742995307438
671.121,0.20002425431535314
671.131,0.20002052391650785
671.141,0.2000163649950316
671.151,0.20001193339771597
671.161,0.2000073406023409
671.171,0.20000256305878503
671.181,0.19999842607550072
671.191,0.199995547210707
671.201,0.1999958352841119
671.211,0.2000007162107989
671.221,0.19999846974706856
671.231,0.19997963303372174
671.241,0.1999882391932575
671.251,0.19998535285505734
671.261,0.19998766596785514
671.271,0.19998712423190976
671.281,0.19998881942607763
671.291,0.19999043263073363
671.301,0.19999211943897538
671.311,0.1999939609419428
671.321,0.19999576209450945
671.331,0.19999741721295797
671.341,0.1999988762213388
671.351,0.2000001238028535
671.361,0.20000128625344854
671.371,0.20000247682298536
671.381,0.20000297453448343
671.391,0.2000035730516328
671.401,0.2000042999261814
671.411,0.20000506259895257
671.421,0.2000059070171428
671.431,0.2000068613918144
671.441,0.20000794467205077
671.451,0.20000916942524963
671.461,0.2000105441184127
671.471,0.2000120745598202
671.481,0.20001376405100346
671.491,0.20001561196752513
671.501,0.20001761071833132
671.511,0.2000197415088355
671.521,0.20002196952576254
671.531,0.20002388097631668
671.54,0.20002572388135093
671.549,0.20002802882218432
671.561,0.20003025210132172
671.571,0.20003180299030965
671.581,0.20003276353133675
671.591,0.2000330983080927
671.601,0.20003260054966987
671.611,0.20003138183168137
671.621,0.2000293530440886
671.631,0.20002667532231214
671.641,0.20002340684447925
671.651,0.20001965204530334
671.661,0.20001547257725832
671.671,0.20001116424595833
671.681,0.20000684178363873
671.691,0.20000273477995886
671.701,0.19999920636063012
671.711,0.19999710914447574
671.721,0.19999793662177615
671.731,0.19999998469489438
671.741,0.199990372812757
671.751,0.1999780988756867
671.761,0.19999037677312875
671.771,0.1999828661972365
671.781,0.19998713423303105
671.791,0.19998710616132082
671.801,0.19998853557079233
671.811,0.19999033154566212
671.821,0.19999221064994743
671.831,0.19999427444564413
671.841,0.19999639611986006
671.851,0.19999772903752758
671.861,0.19999900069897134
671.871,0.2000002477362193
671.881,0.20000128009198187
671.891,0.20000215236750893
671.901,0.2000029180284779
671.911,0.2000036344482282
671.921,0.20000435595053656
671.93,0.20000512882602625
671.938,0.20000598932049551
671.951,0.2000069636442853
671.961,0.20000806960028014
671.971,0.20000931901205246
671.981,0.20001071989462899
671.991,0.2000122777501723
672.001,0.20001399548451673
672.011,0.20001587167572205
672.021,0.20001789729562813
672.031,0.20002005122102298
672.041,0.20002229536447144
672.051,0.20002457053090889
672.061,0.2000267943610356
672.071,0.20002886226289468
672.081,0.20003064997295616
672.091,0.20003194217408649
672.101,0.20003220521073123
672.111,0.20003206412799182
672.121,0.20003207797746647
672.131,0.20003120063669305
672.141,0.2000292008094755
672.151,0.20002645988587278
672.161,0.20002308928133278
672.171,0.20001920251716526
672.181,0.20001493763076078
672.191,0.2000104535887186
672.201,0.2000057492995427
672.211,0.20000111890848898
672.221,0.19999729067249825
672.231,0.1999951517653111
672.241,0.19999705463049666
672.251,0.20000195385456693
672.261,0.19999275691066437
672.271,0.19997832761194126
672.281,0.19999144437487942
672.291,0.19998359676624455
672.301,0.19998774699959662
672.311,0.1999880215273226
672.321,0.19998929890115258
672.331,0.19999096271441047
672.341,0.19999266672721058
672.351,0.19999455903184463
672.361,0.19999632243185556
672.371,0.19999791760928587
672.381,0.1999993077273603
672.391,0.20000048770394865
672.401,0.20000169899107495
672.411,0.2000027209923357
672.421,0.20000309758328136
672.431,0.2000038113313243
672.441,0.2000045428519156
672.451,0.20000532839082158
672.461,0.20000620620791384
672.471,0.20000720103083136
672.481,0.2000083294535147
672.491,0.20000960247719224
672.501,0.20001102759669026
672.511,0.20001260985603142
672.521,0.20001435150995395
672.531,0.20001625005918533
672.541,0.20001829475844488
672.551,0.20002046210217223
672.561,0.2000226246091234
672.571,0.20002448523376526
672.581,0.20002645440740505
672.591,0.2000287849699614
672.601,0.20003083233155394
672.611,0.2000321812384595
672.621,0.2000329461429142
672.631,0.20003304054407947
672.641,0.2000322807378001
672.651,0.20003078060545576
672.661,0.20002854797370825
672.671,0.20002566708783204
672.681,0.20002222695369404
672.691,0.20001830964365758
672.701,0.20001407675434593
672.711,0.20000974098740368
672.721,0.20000546207138414
672.731,0.20000149012764967
672.741,0.1999982981128214
672.751,0.1999969930745547
672.76,0.19999885900118566
672.771,0.19999887527306517
672.781,0.19998425549013646
672.791,0.19998134880792934
672.801,0.19998919193773296
672.811,0.1999841492051082
672.821,0.19998630835003575
672.831,0.19998778251578786
672.841,0.19998915573384632
672.851,0.19999093923726216
672.861,0.19999283278362157
672.871,0.19999500974443696
672.881,0.19999688524248957
672.891,0.19999808197370758
672.901,0.19999943520784305
672.911,0.2000006064190892
672.921,0.20000158084207975
672.931,0.20000241194442156
672.941,0.20000315519930537
672.951,0.20000386763235997
672.961,0.20000460130995126
672.971,0.2000053993725954
672.981,0.20000629467067468
672.991,0.200007310446463
673.001,0.2000084622577292
673.011,0.20000976048012173
673.021,0.20001121222212967
673.031,0.20001282222429928
673.041,0.20001459224494425
673.051,0.20001651880688223
673.061,0.2000185894566796
673.071,0.20002077804605203
673.081,0.2000230399680782
673.091,0.2000253085398808
673.101,0.20002749384372667
673.111,0.20002948444333762
673.121,0.2000311527879589
673.131,0.200032071110868
673.141,0.20003216576291882
673.151,0.20003216994063483
673.161,0.20003190982115762
673.171,0.20003063184165912
673.181,0.20002837898912784
673.191,0.20002542130305456
673.201,0.20002186893566598
673.211,0.2000178406606716
673.221,0.200013486219659
673.231,0.200008969347452
673.241,0.20000417139767293
673.251,0.19999975876646053
673.261,0.19999632032646897
673.271,0.19999519347539696
673.281,0.19999876429910338
673.291,0.20000159147531626
673.301,0.1999856534924198
673.311,0.19998202419660563
673.321,0.19998970597483154
673.331,0.19998534796884418
673.341,0.19998691743405414
673.351,0.19998854116651968
673.361,0.1999898813756641
673.371,0.19999152671730125
673.381,0.19999329547280503
673.391,0.19999515146109206
673.401,0.19999686569691263
673.411,0.19999839583833462
673.421,0.19999971644743209
673.431,0.20000085260596062
673.441,0.20000210246155284
673.451,0.20000284292067574
673.461,0.20000331086125744
673.471,0.2000040482266214
673.481,0.20000479179603836
673.49,0.20000560416126503
673.501,0.20000651798761473
673.511,0.20000755501458212
673.52,0.20000872973956188
673.531,0.20001005182744966
673.541,0.20001152791565788
673.551,0.2000131622498562
673.561,0.20001495582809245
