619.55,1.0166275504549356e-07
619.56,1.0166324792695966e-07
619.57,1.0166374332685426e-07
619.58,1.0166424089156754e-07
619.59,1.0166473446838151e-07
619.6,1.0166522736969179e-07
619.61,1.0166572551817544e-07
619.619,1.0166622109690299e-07
619.63,1.016667135677908e-07
619.64,1.0166721117621671e-07
619.65,1.0166770380969288e-07
619.66,1.0166819986825482e-07
619.67,1.0166869238956017e-07
619.68,1.0166918817315933e-07
619.69,1.0166968167458068e-07
619.7,1.0167017639518222e-07
619.71,1.0167067658626018e-07
619.72,1.016711685369991e-07
619.73,1.0167166600554642e-07
619.74,1.0167215983565336e-07
619.75,1.0167265487591296e-07
619.76,1.01673151709662e-07
619.77,1.0167364950182172e-07
619.78,1.016741420003368e-07
619.79,1.0167463829530411e-07
619.8,1.0167513095241839e-07
619.81,1.0167562486908866e-07
619.82,1.01676123702473e-07
619.83,1.0167661900368647e-07
619.84,1.0167711175004365e-07
619.85,1.016776075979065e-07
619.86,1.0167810385774768e-07
619.87,1.016786006434516e-07
619.88,1.0167909337271772e-07
619.89,1.0167959164453764e-07
619.9,1.0168008861522577e-07
619.91,1.0168057891719261e-07
619.92,1.0168107736272163e-07
619.93,1.0168157529701268e-07
619.94,1.016820683037339e-07
619.95,1.0168256303616336e-07
619.96,1.016830572025649e-07
619.97,1.0168355292240694e-07
619.98,1.016840504656537e-07
619.99,1.0168454552700025e-07
620.0,1.0168503669996183e-07
620.01,1.016855320554633e-07
620.02,1.0168602826392722e-07
620.03,1.01686526389652e-07
620.04,1.0168701928168128e-07
620.05,1.0168751843089155e-07
620.06,1.0168801089554864e-07
620.07,1.0168850209121023e-07
620.08,1.0168899906487764e-07
620.09,1.0168949588978409e-07
620.1,1.0168998784466292e-07
620.11,1.0169048613180767e-07
620.12,1.0169098039326939e-07
620.13,1.0169147590007742e-07
620.14,1.0169196927638106e-07
620.15,1.0169246662487968e-07
620.16,1.016929644734654e-07
620.17,1.0169345610423514e-07
620.18,1.0169395678399274e-07
620.19,1.0169445183606683e-07
620.2,1.0169494636972021e-07
620.21,1.0169544166911807e-07
620.22,1.0169593414768999e-07
620.23,1.0169643042031197e-07
620.24,1.0169692574649544e-07
620.25,1.0169742252984667e-07
620.26,1.0169791378818649e-07
620.27,1.016984101999227e-07
620.28,1.0169890620429547e-07
620.29,1.016993988944647e-07
620.3,1.0169989428287198e-07
620.31,1.0170039494040151e-07
620.32,1.0170088916342339e-07
620.33,1.0170138414179019e-07
620.34,1.0170187857539411e-07
620.35,1.0170237708799608e-07
620.36,1.0170286870353531e-07
620.37,1.0170336423438735e-07
620.38,1.0170385905353506e-07
620.39,1.0170435274227723e-07
620.4,1.0170485032531069e-07
620.41,1.0170534608076038e-07
620.42,1.0170584421149596e-07
620.43,1.0170633684505344e-07
620.44,1.0170683346215188e-07
620.45,1.0170732802136385e-07
620.46,1.0170782315735652e-07
620.47,1.0170831753097873e-07
620.48,1.0170881275889861e-07
620.49,1.0170930732099133e-07
620.5,1.0170980336680908e-07
620.51,1.0171030217118316e-07
620.52,1.0171079644371473e-07
620.53,1.0171129086646538e-07
620.54,1.0171178640319975e-07
620.55,1.0171228064504561e-07
620.56,1.0171277678026314e-07
620.57,1.0171327203872537e-07
620.58,1.0171376763110434e-07
620.59,1.0171426326294198e-07
620.6,1.0171475857776798e-07
620.61,1.0171525360722179e-07
620.62,1.0171574713527093e-07
620.63,1.017162410260417e-07
620.639,1.0171673745110248e-07
620.65,1.0171723436665886e-07
620.66,1.0171772762120964e-07
620.67,1.0171822589344544e-07
620.68,1.017187211808831e-07
620.69,1.0171921609389333e-07
620.7,1.017197126207663e-07
620.71,1.017202062537919e-07
620.72,1.0172070142777603e-07
620.73,1.0172119558753389e-07
620.74,1.0172169304672689e-07
620.75,1.0172218893284268e-07
620.76,1.0172268436028731e-07
620.77,1.0172317923081602e-07
620.78,1.0172367099181226e-07
620.79,1.0172416621026104e-07
620.8,1.0172466498118279e-07
620.81,1.017251605157608e-07
620.82,1.0172565741356395e-07
620.83,1.0172614743407703e-07
620.84,1.0172664613177701e-07
620.849,1.0172713963134535e-07
620.86,1.0172763686315847e-07
620.87,1.0172813378634864e-07
620.88,1.0172862517315627e-07
620.89,1.0172912392729445e-07
620.9,1.0172961553218321e-07
620.91,1.0173011085760045e-07
620.92,1.0173060970686338e-07
620.93,1.017311023137901e-07
620.94,1.0173160144632131e-07
620.95,1.0173209496577323e-07
620.96,1.0173259073949863e-07
620.97,1.0173308289763599e-07
620.98,1.0173358151980793e-07
620.99,1.0173407620877642e-07
621.0,1.0173456907356278e-07
621.01,1.0173506778326951e-07
621.02,1.0173556179174204e-07
621.03,1.0173605736886509e-07
621.04,1.0173655118559891e-07
621.05,0.011068579379768977
621.06,0.022075697981064544
621.07,0.033077048769994594
621.08,0.04407794351483891
621.09,0.05507890645951402
621.1,0.06608001007112647
621.11,0.07708129359984303
621.12,0.08808279857817222
621.13,0.099084572934419
621.14,0.11008670102281479
621.15,0.12108923815419691
621.16,0.13209224548635037
621.17,0.143095858837314
621.18,0.15002364750351113
621.19,0.14997631395563515
621.2,0.1499732752287341
621.21,0.14997438798736903
621.22,0.14997584673060746
621.23,0.14997726118707802
621.24,0.1499785560827454
621.25,0.1499796828632192
621.26,0.14998032115630086
621.27,0.1499805713826882
621.28,0.14998066352699385
621.29,0.14998094428721964
621.3,0.14998102068247973
621.31,0.1499806361426928
621.32,0.1499796345736768
621.33,0.1499782612550221
621.34,0.14997654507122046
621.349,0.14997453518291623
621.36,0.14997224959091005
621.37,0.14996975308118354
621.38,0.14996708882231002
621.39,0.1499643607287595
621.4,0.14996163407481475
621.41,0.14995888273744365
621.42,0.1499570422513733
621.43,0.14995704944148258
621.44,0.14996120556803852
621.45,0.14997200588205503
621.46,0.1499796204699294
621.471,0.14994818330817453
621.48,0.1498976071180172
621.489,0.1499455011152906
621.5,0.14995752926255881
621.51,0.14992616689001917
621.52,0.14994431538900105
621.53,0.14993673368530688
621.54,0.1499396844490373
621.55,0.1499393629288432
621.56,0.14994005167185948
621.57,0.14994086354191916
621.58,0.14994174492468743
621.59,0.14994268170705588
621.6,0.1499436514321355
621.61,0.1499446286363545
621.62,0.14994560780286004
621.63,0.14994664463803967
621.64,0.1499476075083011
621.65,0.14994851454869293
621.66,0.14994935104048765
621.67,0.1499503113500263
621.68,0.14995116103690528
621.69,0.14995175050727136
621.7,0.14995223564788224
621.71,0.1499529298528702
621.72,0.1499536106432603
621.73,0.14995430305712695
621.74,0.1499550369796095
621.75,0.1499558126955922
621.76,0.14995663740084608
621.77,0.149957516742733
621.78,0.14995845501499147
621.79,0.14995944662792132
621.8,0.14996051189498144
621.81,0.14996164352577562
621.82,0.149962833305658
621.83,0.1499640985899776
621.84,0.14996541921379644
621.85,0.14996680831436004
621.86,0.1499682402199785
621.87,0.14996970889464667
621.88,0.14997093044429496
621.89,0.14997212078665953
621.9,0.14997331752146711
621.91,0.1499750154896979
621.92,0.14997668797513025
621.93,0.14997808936531498
621.94,0.14997915768783557
621.95,0.14998001208243703
621.96,0.14998063022417576
621.97,0.1499809795240383
621.98,0.14998103269829263
621.99,0.14998072951828556
622.0,0.14998004070940266
622.01,0.1499790339624192
622.02,0.14997770929970072
622.03,0.14997607724400422
622.04,0.14997406766881202
622.05,0.14997180793819193
622.06,0.14996938637190385
622.07,0.14996686174224674
622.08,0.14996440480670087
622.09,0.14996235627681503
622.1,0.14996172909909788
622.11,0.14996516726529843
622.119,0.14997820128320383
622.13,0.1500033131657502
622.14,0.15001139223159002
622.15,0.1499525016175162
622.16,0.1499290991012904
622.17,0.149995632864633
622.18,0.14996136461051354
622.19,0.149946666533975
622.2,0.14990387627153937
622.21,0.14993992000100798
622.22,0.1499475386559167
622.23,0.1499315097509126
622.24,0.14994154572051366
622.25,0.1499394057502903
622.26,0.14994051574084286
622.27,0.14994195079044045
622.28,0.14994292368538542
622.29,0.14994366505686288
622.3,0.14994438348584876
622.31,0.14994540282933966
622.32,0.14994636517142057
622.33,0.1499472767002314
622.34,0.14994815649515042
622.35,0.1499489859548072
622.36,0.14994979173315542
622.37,0.1499505591358682
622.38,0.14995130647895902
622.39,0.14995204259285227
622.4,0.14995278522792987
622.41,0.1499535268557379
622.42,0.14995428548285317
622.43,0.14995507041634104
622.44,0.14995589047132393
622.45,0.14995675266036734
622.46,0.14995766378667966
622.47,0.14995862920830488
622.48,0.14995965316720353
622.49,0.14996073826652248
622.5,0.14996187682066492
622.51,0.14996308602307054
622.52,0.14996435373717634
622.53,0.14996566528962682
622.54,0.1499670295073103
622.55,0.14996841618090823
622.559,0.149969818327598
622.57,0.14997122549798142
622.58,0.14997259681628927
622.59,0.14997391708248353
622.6,0.1499751665370895
622.61,0.14997629413614805
622.62,0.14997682077006752
622.63,0.1499772473558915
622.64,0.1499779769867756
622.65,0.1499789184733208
622.66,0.1499794787057197
622.67,0.14997949351780376
622.68,0.14997921204497167
622.69,0.14997864747291478
622.7,0.1499777661070818
622.71,0.14997656294092673
622.72,0.14997505134554195
622.73,0.14997323509420368
622.74,0.14997114837682396
622.75,0.14996884727192936
622.76,0.1499665107876504
622.77,0.14996464529684528
622.78,0.14996488443180928
622.79,0.14997172409929047
622.799,0.1499929361778073
622.81,0.15002289669628033
622.82,0.15000456009109475
622.83,0.14992217941227526
622.84,0.1499478012258172
622.85,0.14996822694360679
622.86,0.14995791476053152
622.87,0.14998408819729098
622.88,0.15000514376366358
622.89,0.1500089305520479
622.9,0.1499421904451912
622.91,0.14987138771915323
622.92,0.14995384902705744
622.93,0.14995025743481677
622.94,0.1499322612283956
622.95,0.1499439835619731
622.96,0.14994287898326988
622.97,0.14994281116646915
622.98,0.1499440263249112
622.99,0.14994472322540317
623.0,0.14994547123406618
623.01,0.14994645783421698
623.02,0.1499474039903866
623.03,0.14994818051156925
623.04,0.14994887948628813
623.05,0.14994946810630913
623.06,0.14995024242272736
623.07,0.14995106679020606
623.08,0.14995188727001246
623.09,0.14995272575181134
623.1,0.14995356602181392
623.11,0.1499544293842484
623.12,0.14995530270606142
623.13,0.1499562016133319
623.14,0.14995714079844813
623.15,0.1499581099850933
623.16,0.14995912368126854
623.17,0.14996018700869934
623.18,0.1499613022959436
623.19,0.1499624695348103
623.2,0.1499636861762338
623.21,0.1499649361820717
623.22,0.14996622673062643
623.23,0.14996740698026423
623.24,0.14996844103975668
623.25,0.14996941595751964
623.26,0.14997048920801312
623.27,0.14997197972090362
623.28,0.14997343178831382
623.29,0.14997452033867656
623.3,0.14997539060791848
623.31,0.14997612915587974
623.32,0.1499767141869653
623.33,0.14997714532728876
623.34,0.14997741087501384
623.35,0.14997751343178461
623.36,0.14997741728271005
623.37,0.1499771026505029
623.38,0.14997656793453729
623.39,0.14997572560614175
623.4,0.14997451559236863
623.41,0.14997310548425716
623.42,0.14997145233288078
623.43,0.14996964277500602
623.44,0.1499678804231371
623.45,0.14996695333553386
623.46,0.1499691385787791
623.47,0.14998112830922883
623.48,0.15000876984433809
623.49,0.15002672724979665
623.5,0.1499696504717722
623.51,0.14991984453831445
623.52,0.14997966246388064
623.53,0.14995334908019237
623.54,0.14996170897477826
623.55,0.1499571078138283
623.56,0.14996799240868017
623.57,0.1499828059037734
623.58,0.1500121845353714
623.59,0.15005504565888073
623.6,0.15005919627072667
623.61,0.1499314019233551
623.62,0.14983182983407153
623.63,0.14998484977575424
623.64,0.1499389417232759
623.65,0.14994047967516125
623.66,0.14994160678372198
623.67,0.14994602088225462
623.68,0.14994416378885408
623.69,0.1499452940515693
623.7,0.14994600095343905
623.71,0.1499466642999007
623.72,0.1499473634080422
623.73,0.14994810638653067
623.74,0.14994889929464106
623.75,0.149949732927097
623.76,0.1499506219061193
623.77,0.14995154770498972
623.78,0.14995250383854097
623.79,0.1499534815955479
623.8,0.149954476438435
623.81,0.14995547748989624
623.82,0.14995650362474963
623.83,0.1499575415460678
623.84,0.1499586132042087
623.85,0.1499597061520641
623.86,0.1499608419425726
623.87,0.14996200373601368
623.88,0.14996319810080264
623.889,0.1499644195227371
623.9,0.14996565595000586
623.91,0.14996689180424855
623.92,0.149968107171627
623.93,0.1499692784690458
623.94,0.149970375706509
623.95,0.14997139248074295
623.96,0.1499722867459503
623.97,0.14997279926255389
623.98,0.14997298101406567
623.99,0.1499732338691282
624.0,0.14997398076806903
624.01,0.1499746714820235
624.02,0.14997496522940224
624.03,0.14997499463707853
624.04,0.1499748678807526
624.05,0.14997443559076784
624.06,0.1499739717713692
624.07,0.14997339216150568
624.08,0.1499725927368455
624.09,0.1499714874783524
624.1,0.14997035833033548
624.11,0.14996921551143716
624.12,0.14996759450319813
624.13,0.14996692675047835
624.14,0.14996993181363555
624.15,0.1499824204172005
624.16,0.15000471140387012
624.17,0.15000289294565508
624.18,0.14995047304345693
624.19,0.14995459874303338
624.2,0.1499745103481274
624.21,0.14995611676535636
624.22,0.14996183400560945
624.23,0.14995997846484851
624.24,0.14995954946645623
624.25,0.14996147356433634
624.26,0.1499651525813313
624.27,0.14997421273400957
624.28,0.1499960509921507
624.29,0.15004196960585062
624.3,0.15010664916868152
624.31,0.15009990432261017
624.32,0.14990266333637473
624.33,0.1498116050452966
624.34,0.15002139402111603
624.35,0.14991917729405402
624.36,0.1499554221562768
624.37,0.14993847104505006
624.38,0.14994817168096367
624.39,0.1499458452131947
624.4,0.1499465458270953
624.41,0.14994722410961095
624.42,0.14994788386111854
624.43,0.14994862570322426
624.44,0.14994945696151005
624.45,0.1499503811562288
624.46,0.14995137119068236
624.47,0.14995242236809145
624.48,0.14995351597587356
624.49,0.1499546524651111
624.5,0.14995580032297365
624.51,0.14995696303709674
624.52,0.149958138286623
624.53,0.14995932476019874
624.54,0.14996052367152796
624.55,0.14996173370239452
624.56,0.14996294334527344
624.57,0.14996402878452955
624.58,0.14996505657386558
624.59,0.1499660202867609
624.6,0.14996689985865688
624.61,0.1499679208276901
624.62,0.14996916624798004
624.63,0.14997036477316042
624.64,0.14997127805561358
624.65,0.1499718984287863
624.66,0.1499723509480779
624.67,0.14997266718998328
624.68,0.14997284465138094
624.69,0.14997289187099253
624.7,0.14997283781840784
624.709,0.1499726732886021
624.72,0.1499721613478529
624.73,0.14997173736513994
624.74,0.14997130374415737
624.75,0.14997085369215665
624.76,0.14997011187749978
624.77,0.14996930236224904
624.78,0.1499685190214106
624.79,0.14996682387643515
624.8,0.14996497896381408
624.81,0.14996358232136414
624.82,0.14996397287967275
624.83,0.14997003934759304
624.84,0.1499826902125202
624.85,0.14998105420945737
624.86,0.1499583655122685
624.87,0.1499678420672107
624.88,0.14996566910731382
624.89,0.1499633435107506
624.9,0.14996222310954474
624.91,0.1499614826434973
624.92,0.14996076422444884
624.929,0.14996043395827718
624.94,0.14996059657443642
624.95,0.14996167580147662
624.96,0.1499643015071824
624.97,0.14996945962564243
624.98,0.1499824038084493
624.99,0.15001376574014744
625.0,0.1500764922008106
625.01,0.1501546678954149
625.02,0.15011320807180695
625.03,0.14984893239654515
625.04,0.14982388057203005
625.05,0.15004757099639926
625.06,0.14989512483309742
625.07,0.1499685605026495
625.08,0.14993688620277734
625.09,0.1499480398115929
625.1,0.14994729602772988
625.11,0.14994758780104941
625.12,0.14994833700491703
625.13,0.149949152323066
625.14,0.1499500795007488
625.15,0.14995110912004433
625.16,0.14995224234515117
625.17,0.14995345248826233
625.18,0.1499547215324481
625.19,0.1499560260551256
625.2,0.14995734778895975
625.21,0.14995868500370646
625.22,0.14996001386022648
625.23,0.14996134273614978
625.24,0.14996264564244915
625.25,0.14996392018731333
625.26,0.1499651520977507
625.27,0.14996632819013878
625.28,0.14996742608183294
625.29,0.14996842676596672
625.3,0.14996929730542885
625.31,0.14997003326316782
625.319,0.14997029486747462
625.33,0.1499702851015438
625.34,0.1499702537391824
625.35,0.14997061093440314
625.36,0.14997096915339478
625.37,0.1499710846650459
625.38,0.1499708010228557
625.39,0.14997017181751204
625.4,0.14996942266552515
625.41,0.149968914126208
625.42,0.14996840798963995
625.43,0.14996777656675583
625.44,0.14996669994960438
625.45,0.1499660727946382
625.46,0.149964276298594
625.47,0.14996234789725219
625.48,0.14995894087367595
625.49,0.14995122674593425
625.499,0.14993885225339873
625.51,0.1499348340329557
625.52,0.1499669155004382
625.53,0.14999865558705625
625.54,0.14995654652024326
625.55,0.1499666138842962
625.56,0.1499679022748755
625.57,0.1499660055377838
625.58,0.14996452830383025
625.59,0.14996426382565248
625.6,0.14996351629401916
625.61,0.1499629429823584
625.62,0.1499624738545766
625.63,0.14996213010982276
625.64,0.14996192707495676
625.65,0.1499619626832817
625.66,0.14996304393106985
625.67,0.1499665848016043
625.68,0.14997413717249658
625.689,0.14999159987062632
625.7,0.15003209905554954
625.71,0.1501129234290329
625.72,0.15020143079117249
625.73,0.15011323661728884
625.74,0.14979330310245062
625.75,0.149858809153641
625.76,0.15005175078324812
625.77,0.14988715300490935
625.78,0.14997229532547707
625.79,0.1499405381864152
625.8,0.14994779711091646
625.81,0.1499490043547822
625.82,0.14994938315885464
625.83,0.14995026476502865
625.84,0.14995127456673255
625.85,0.1499524240004892
625.86,0.14995367985455405
625.87,0.14995503121741793
625.88,0.14995644069618574
625.89,0.14995788766058923
625.9,0.14995928646520323
625.91,0.1499605769521161
625.92,0.14996182494551227
625.93,0.14996300152843156
625.94,0.1499640777905879
625.95,0.14996532654349118
625.96,0.14996663965830226
625.97,0.14996787709375062
625.98,0.14996893324350138
625.99,0.1499696083852128
626.0,0.1499700916908513
626.01,0.1499703787767859
626.02,0.14997048410491387
626.03,0.14997041223891303
626.04,0.1499701710545697
626.05,0.14996979854905748
626.06,0.14996928014731375
626.07,0.14996805706805644
626.08,0.1499673514998857
626.09,0.14996672501471664
626.1,0.14996599459812954
626.11,0.14996512700646547
626.12,0.14996382609251302
626.13,0.1499626898730483
626.14,0.14995975732647712
626.15,0.14995565236485978
626.16,0.14994558885972248
626.17,0.1499233309135597
626.18,0.14989200774450526
626.19,0.14989966865787846
626.2,0.14999568895004384
626.21,0.15000864019094348
626.22,0.1499281604454528
626.23,0.1499838526000848
626.24,0.14995762392858805
626.25,0.14996821142841943
626.26,0.14996513413134166
626.27,0.14996498689412469
626.28,0.14996484686045614
626.29,0.14996445422847196
626.3,0.14996415425627718
626.31,0.14996403667832858
626.32,0.14996414339701453
626.33,0.1499634158347098
626.34,0.14996280640488338
626.35,0.1499630743015415
626.36,0.14996386548504198
626.37,0.1499649906364309
626.38,0.14996776619232774
626.39,0.14997605150512955
626.4,0.14999727227161927
626.41,0.1500476536863907
626.42,0.15014284563180672
626.43,0.15022451177272517
626.44,0.1500727525627917
626.45,0.14974477261246932
626.46,0.1499256159840103
626.47,0.15002257658420987
626.48,0.14990062842428428
626.49,0.1499647866745988
626.5,0.1499474604274207
626.51,0.1499483453488966
626.52,0.14995077418190442
626.53,0.14995159041844333
626.54,0.14995268176204357
626.55,0.14995395302109324
626.56,0.14995534985411207
626.57,0.14995684165925252
626.58,0.14995839088666818
626.59,0.14995996151671512
626.6,0.14996152007642172
626.61,0.1499630357372551
626.62,0.14996446615053344
626.63,0.14996578494129334
626.64,0.14996695263304397
626.65,0.1499679540945434
626.66,0.1499685816359221
626.67,0.14996876114037644
626.68,0.1499687676895882
626.69,0.14996884709322642
626.7,0.1499692487521569
626.71,0.14996939543916032
626.72,0.14996916896821724
626.73,0.14996860716389754
626.74,0.14996754079496538
626.75,0.14996625601976946
626.76,0.14996542752764117
626.77,0.14996452826763174
626.78,0.14996349662652678
626.79,0.14996212190616323
626.8,0.14996049360734795
626.81,0.1499579390288124
626.82,0.14995271545235397
626.83,0.14994239254898264
626.84,0.14991754227675108
626.85,0.14986992521600032
626.86,0.14983173515363413
626.87,0.14991698809363946
626.88,0.15006355460210663
626.89,0.14994629339018115
626.9,0.14994832716855416
626.91,0.14997221333369393
626.92,0.1499629300620983
626.93,0.14996333406007648
626.94,0.14996538360020747
626.95,0.14996534606868864
626.96,0.14996563997121543
626.97,0.14996589508933025
626.98,0.14996604062538463
626.99,0.1499660495031566
627.0,0.14996596162882847
627.01,0.14996574440434401
627.02,0.14996534444092885
627.03,0.1499647255399942
627.04,0.1499645494739393
627.05,0.14996442436229543
627.06,0.14996393991630846
627.07,0.1499636371463652
627.08,0.14996477663200167
627.09,0.14996824404170084
627.1,0.14997782546825378
627.11,0.15000280735879537
627.12,0.15006168466121303
627.13,0.1501659531853581
627.14,0.1502286876685699
627.15,0.1500162857436428
627.16,0.14972725244172963
627.17,0.14999246996457632
627.18,0.14997819436411278
627.19,0.14992835619420092
627.2,0.1499540421275218
627.21,0.14995426204573917
627.22,0.14995115276209156
627.23,0.14995360575484817
627.24,0.14995483976919535
627.25,0.14995615278512978
627.26,0.14995761473127775
627.27,0.149958827869738
627.28,0.14996005450751698
627.29,0.14996136471213886
627.3,0.1499629459020327
627.31,0.14996460295846406
627.32,0.14996616498286283
627.33,0.1499674031794683
627.34,0.14996825453817042
627.35,0.14996888309611617
627.36,0.14996926528291907
627.37,0.1499694098857938
627.38,0.14996932920706954
627.39,0.14996900790291315
627.4,0.14996849761479233
627.41,0.14996780118386863
627.42,0.1499662934563575
627.43,0.14996503463258426
627.44,0.1499640609612364
627.45,0.14996294895440884
627.46,0.14996162947849653
627.47,0.14995966382408402
627.48,0.14995744084521961
627.49,0.1499528405287274
627.5,0.14994321864755372
627.51,0.14992133316367093
627.52,0.1498721831294805
627.53,0.14979944478802476
627.54,0.14980722051583523
627.55,0.15001482985882855
627.56,0.15005730094027764
627.57,0.14988022944280735
627.58,0.14999835078270007
627.59,0.1499423024272326
627.6,0.14996671831223068
627.61,0.1499613566786072
627.62,0.14996283762648774
627.63,0.14996383706525807
627.64,0.14996464857592076
627.65,0.14996540865494168
627.66,0.14996605704291013
627.67,0.14996684394939366
627.68,0.1499676778219579
627.69,0.14996749308659663
627.7,0.1499671350465307
627.71,0.14996703935525604
627.72,0.1499665755301214
627.727,0.14996591077383764
627.74,0.14996540870003186
627.75,0.14996467403038177
627.76,0.14996444132966177
627.77,0.14996370523365488
627.78,0.14996376884751586
627.79,0.1499649685713927
627.8,0.14996894962025223
627.81,0.14997998824670872
627.82,0.1500084081655325
627.83,0.15007321861849734
627.84,0.15017744533606084
627.85,0.1502058157566209
627.86,0.14994580591183848
627.87,0.14974662880513426
627.88,0.1500441629846822
627.89,0.14993315232833662
627.9,0.14995804779693928
627.91,0.1499465233778587
627.92,0.14995856311766956
627.93,0.1499552695137359
627.94,0.14995707835519914
627.95,0.14995852927968817
627.96,0.14995998257355347
627.97,0.14996148763398506
627.98,0.14996296498484402
627.99,0.1499643603045583
628.0,0.14996562999514698
628.01,0.14996639585425803
628.02,0.1499668115190772
628.03,0.14996713916883578
628.04,0.14996773457742296
628.05,0.1499683943238191
628.06,0.14996864320492448
628.07,0.14996831650256412
628.08,0.14996775881874946
628.09,0.14996695419847583
628.1,0.14996502240225237
628.11,0.14996381557331873
628.12,0.14996269418304212
628.13,0.14996130630524016
628.14,0.1499594422897616
628.15,0.14995704386793043
628.16,0.14995311957169763
628.17,0.14994476815495744
628.18,0.14992730164572116
628.19,0.14988536858943102
628.2,0.1498041897430962
628.21,0.1497366144025457
628.22,0.14987509265598434
628.23,0.15012406395943276
628.24,0.1499315192976462
628.25,0.1499311985023404
628.26,0.1499720106281208
628.27,0.14995560654292808
628.28,0.14995533288872512
628.29,0.14995966376479206
628.3,0.14996046409097627
628.31,0.1499614988787168
628.32,0.14996270528617994
628.33,0.1499638854918878
628.34,0.1499650133096778
628.35,0.14996603789961566
628.36,0.14996693088104504
628.37,0.14996762923934187
628.38,0.14996810086230603
628.39,0.14996831933948881
628.4,0.14996836423165372
628.41,0.1499685319789139
628.42,0.14996774725393225
628.43,0.14996679942093044
628.44,0.1499661955261751
628.45,0.1499655293947863
628.459,0.1499649127121864
628.47,0.14996402712386595
628.48,0.14996353081459748
628.49,0.14996357663145105
628.5,0.14996485523079206
628.51,0.1499691402298263
628.52,0.14998091735738225
628.53,0.1500110337805068
628.54,0.15007745199200978
628.55,0.15017292456000658
628.56,0.15016335866594882
628.57,0.1498907896785976
628.58,0.14979967714552364
628.59,0.15006084585730792
628.6,0.14991099149618262
628.61,0.14997632642929254
628.62,0.1499480749103968
628.63,0.1499613648870512
628.64,0.14995985547004667
628.65,0.14996052357584383
628.66,0.14996155761035898
628.67,0.14996325956393886
628.68,0.14996481711258444
628.69,0.14996590822123182
628.7,0.14996680332347792
628.71,0.14996738094317766
628.72,0.14996773240100403
628.73,0.14996788400479985
628.74,0.14996783790145196
628.75,0.14996753441412344
628.76,0.14996702838515466
628.77,0.1499662564430654
628.78,0.14996442112451308
628.79,0.14996295943395246
628.8,0.14996176441967643
628.81,0.14996019917549583
628.82,0.1499577984646868
628.83,0.14995477467201337
628.84,0.14994823900696672
628.85,0.14993524347954532
628.86,0.14990400566699316
628.87,0.1498337349956322
628.88,0.14972928090768384
628.89,0.14973714160390245
628.9,0.15003119131372492
